1403636748,1.67517,-2.68743,-1.65978,0.78241,-0.23398,0.56327,0.12579,
1403636748,1.74430,-2.66733,-1.58908,0.78708,-0.22433,0.55645,0.14335,
1403636749,1.80778,-2.65980,-1.52509,0.78651,-0.21785,0.55780,0.15098,
1403636749,1.84467,-2.65441,-1.47683,0.78302,-0.22659,0.56204,0.14017,
1403636749,1.90074,-2.65190,-1.41512,0.77872,-0.23774,0.56453,0.13554,
1403636749,1.93509,-2.67206,-1.37308,0.77569,-0.24281,0.56578,0.13872,
1403636749,1.94276,-2.69573,-1.33731,0.77752,-0.23518,0.56280,0.15300,
1403636750,1.94645,-2.72731,-1.27381,0.78045,-0.22384,0.55907,0.16800,
1403636750,1.95670,-2.74870,-1.22346,0.77637,-0.22115,0.56639,0.16598,
1403636750,1.96288,-2.75918,-1.20210,0.77061,-0.21854,0.57625,0.16230,
1403636750,1.95134,-2.75252,-1.18258,0.77418,-0.21450,0.57517,0.15433,
1403636750,1.92847,-2.73138,-1.14234,0.78140,-0.21190,0.56797,0.14803,
1403636751,1.90153,-2.70429,-1.05927,0.78464,-0.20534,0.56694,0.14407,
1403636751,1.86352,-2.66438,-0.91558,0.78828,-0.19920,0.56437,0.14289,
1403636751,1.79992,-2.56940,-0.67749,0.79774,-0.20095,0.55008,0.14364,
1403636751,1.77805,-2.51485,-0.57785,0.79368,-0.21238,0.55444,0.13251,
1403636752,1.76941,-2.48999,-0.52902,0.78908,-0.21412,0.56171,0.12646,
1403636752,1.75705,-2.45965,-0.46174,0.79102,-0.21184,0.56219,0.11550,
1403636752,1.74268,-2.44089,-0.40356,0.80051,-0.20747,0.55134,0.11029,
1403636752,1.73218,-2.43946,-0.31543,0.80547,-0.19224,0.54721,0.12175,
1403636752,1.73958,-2.44867,-0.29022,0.80107,-0.18638,0.55555,0.12215,
1403636752,1.74967,-2.45652,-0.26367,0.79711,-0.17733,0.56509,0.11767,
1403636752,1.75905,-2.46381,-0.22871,0.79553,-0.16455,0.57274,0.10969,
1403636753,1.76513,-2.46935,-0.18667,0.79837,-0.14844,0.57514,0.09888,
1403636753,1.76867,-2.47287,-0.16762,0.80082,-0.13968,0.57490,0.09311,
1403636753,1.77378,-2.47723,-0.13149,0.80612,-0.12109,0.57351,0.08120,
1403636753,1.77521,-2.47948,-0.11529,0.80764,-0.11196,0.57414,0.07447,
1403636753,1.77606,-2.48146,-0.10009,0.80944,-0.10241,0.57423,0.06766,
1403636753,1.77623,-2.48414,-0.07519,0.81314,-0.08116,0.57363,0.05629,
1403636753,1.77553,-2.48573,-0.05701,0.81472,-0.05694,0.57508,0.04768,
1403636753,1.77442,-2.48498,-0.04654,0.81676,-0.03282,0.57482,0.03743,
1403636753,1.77394,-2.48122,-0.04225,0.81789,-0.00923,0.57477,0.02466,
1403636753,1.77389,-2.47426,-0.04385,0.81823,0.01523,0.57455,0.01242,
1403636753,1.77385,-2.46921,-0.04700,0.81778,0.02856,0.57477,0.00795,
1403636753,1.77361,-2.45601,-0.05599,0.81566,0.04639,0.57663,-0.00579,
1403636754,1.77349,-2.43010,-0.06079,0.81426,0.05627,0.57713,-0.02726,
1403636754,1.77068,-2.41077,-0.05449,0.81287,0.05865,0.57843,-0.03478,
1403636754,1.74234,-2.31202,-0.04854,0.80738,0.05394,0.58661,-0.03338,
1403636754,1.69957,-2.22929,-0.01114,0.80382,0.05225,0.59205,-0.02495,
1403636755,1.66528,-2.17858,0.01344,0.80514,0.06089,0.58925,-0.02889,
1403636755,1.63872,-2.14237,0.02241,0.80558,0.07182,0.58705,-0.03540,
1403636755,1.62385,-2.12485,0.02517,0.80569,0.07775,0.58580,-0.04069,
1403636755,1.59256,-2.08921,0.02734,0.80420,0.09162,0.58502,-0.05113,
1403636755,1.57607,-2.07140,0.02636,0.80366,0.09700,0.58438,-0.05676,
1403636755,1.50089,-1.99206,0.01479,0.80152,0.11407,0.58293,-0.06888,
1403636755,1.45619,-1.94974,0.01171,0.80157,0.11827,0.58151,-0.07313,
1403636755,1.38407,-1.88411,0.01787,0.80581,0.12149,0.57456,-0.07606,
1403636755,1.33585,-1.83997,0.03152,0.81232,0.12293,0.56512,-0.07529,
1403636756,1.22960,-1.72185,0.06554,0.81335,0.12172,0.56430,-0.07213,
1403636756,1.15115,-1.61720,0.07033,0.80979,0.11704,0.57007,-0.07457,
1403636756,1.09192,-1.53466,0.06975,0.80716,0.11513,0.57393,-0.07645,
1403636756,1.01154,-1.41964,0.08681,0.80456,0.11553,0.57753,-0.07615,
1403636756,0.92634,-1.30374,0.11038,0.80333,0.11704,0.57886,-0.07673,
1403636757,0.85724,-1.21733,0.11290,0.80274,0.11792,0.57929,-0.07829,
1403636757,0.78352,-1.13260,0.10893,0.80130,0.11852,0.58088,-0.08034,
1403636757,0.69960,-1.04881,0.11493,0.80048,0.11909,0.58159,-0.08250,
1403636757,0.61243,-0.96861,0.13383,0.80054,0.12012,0.58118,-0.08328,
1403636757,0.52171,-0.88973,0.15052,0.80109,0.11952,0.58022,-0.08553,
1403636757,0.39419,-0.78589,0.15370,0.80178,0.12183,0.57907,-0.08362,
1403636758,0.29310,-0.70633,0.14618,0.80476,0.12744,0.57425,-0.07972,
1403636758,0.22720,-0.65185,0.14671,0.80954,0.13439,0.56562,-0.08157,
1403636758,0.16522,-0.59590,0.15475,0.81561,0.14142,0.55462,-0.08468,
1403636758,0.10747,-0.53555,0.17191,0.81976,0.14695,0.54636,-0.08884,
1403636758,0.05556,-0.47118,0.20025,0.82043,0.14998,0.54366,-0.09404,
1403636758,0.00143,-0.39873,0.23399,0.81404,0.15085,0.55195,-0.09969,
1403636758,-0.02739,-0.35951,0.24867,0.80987,0.15100,0.55754,-0.10231,
1403636758,-0.07473,-0.28805,0.27461,0.80287,0.15025,0.56689,-0.10701,
1403636758,-0.19375,-0.11968,0.30570,0.80264,0.14717,0.56661,-0.11434,
1403636758,-0.22017,-0.08655,0.30382,0.80806,0.14571,0.55881,-0.11637,
1403636759,-0.27069,-0.02051,0.29744,0.82113,0.13984,0.53920,-0.12428,
1403636759,-0.32395,0.06731,0.29142,0.82384,0.13559,0.53514,-0.12856,
1403636759,-0.34776,0.11751,0.28678,0.81415,0.13631,0.55014,-0.12620,
1403636759,-0.36168,0.16249,0.27790,0.80564,0.14056,0.56286,-0.11987,
1403636759,-0.37932,0.22414,0.25809,0.80020,0.14137,0.57055,-0.11903,
1403636759,-0.39088,0.26248,0.24038,0.80039,0.13074,0.56930,-0.13482,
1403636759,-0.41263,0.31944,0.18097,0.79995,0.12789,0.56899,-0.14133,
1403636760,-0.41686,0.32584,0.15078,0.79820,0.13773,0.57224,-0.12822,
1403636760,-0.43292,0.33236,0.09965,0.79655,0.14982,0.57432,-0.11498,
1403636760,-0.46004,0.33224,0.08663,0.79895,0.15116,0.57071,-0.11450,
1403636760,-0.47580,0.33132,0.07932,0.80490,0.15184,0.56238,-0.11319,
1403636760,-0.49166,0.33055,0.06887,0.81008,0.15161,0.55505,-0.11275,
1403636760,-0.51337,0.33073,0.04673,0.80175,0.14844,0.56701,-0.11685,
1403636760,-0.52790,0.32815,0.02467,0.79593,0.15050,0.57517,-0.11418,
1403636761,-0.54066,0.32558,0.00686,0.79958,0.15298,0.56999,-0.11126,
1403636761,-0.55496,0.32328,-0.01032,0.80470,0.15619,0.56259,-0.10750,
1403636761,-0.56850,0.32227,-0.02460,0.80608,0.15934,0.56033,-0.10430,
1403636761,-0.58713,0.32594,-0.04444,0.80018,0.16191,0.56827,-0.10278,
1403636761,-0.60129,0.33132,-0.05880,0.80251,0.16159,0.56480,-0.10419,
1403636761,-0.60855,0.33483,-0.06624,0.80543,0.16078,0.56062,-0.10556,
1403636761,-0.61547,0.33917,-0.07355,0.80925,0.16020,0.55499,-0.10690,
1403636761,-0.62825,0.34971,-0.08928,0.81723,0.16182,0.54294,-0.10569,
1403636761,-0.63326,0.35610,-0.09578,0.81984,0.16144,0.53899,-0.10625,
1403636761,-0.63771,0.37153,-0.10458,0.81894,0.16157,0.54028,-0.10645,
1403636761,-0.63765,0.38023,-0.10678,0.81506,0.16094,0.54612,-0.10736,
1403636761,-0.63644,0.38904,-0.10778,0.81061,0.16052,0.55274,-0.10779,
1403636762,-0.63293,0.40776,-0.10777,0.80315,0.15835,0.56372,-0.10997,
1403636762,-0.62826,0.43619,-0.10465,0.79942,0.14974,0.56924,-0.12029,
1403636762,-0.62617,0.45290,-0.10067,0.80008,0.14275,0.56813,-0.12934,
1403636762,-0.62466,0.46524,-0.09480,0.80078,0.14143,0.56721,-0.13045,
1403636762,-0.62210,0.47457,-0.08289,0.79853,0.15361,0.57130,-0.11123,
1403636762,-0.62541,0.48937,-0.06601,0.80410,0.16743,0.56342,-0.08916,
1403636762,-0.62686,0.49597,-0.06470,0.80898,0.16618,0.55657,-0.09038,
1403636762,-0.62868,0.50326,-0.06554,0.81329,0.16458,0.55041,-0.09232,
1403636762,-0.62927,0.52217,-0.07306,0.81732,0.15728,0.54477,-0.10235,
1403636763,-0.62615,0.54433,-0.08736,0.81403,0.13970,0.54921,-0.12734,
1403636763,-0.62327,0.55416,-0.09770,0.81146,0.13137,0.55218,-0.13918,
1403636763,-0.61472,0.56909,-0.12402,0.80518,0.12846,0.56080,-0.14382,
1403636763,-0.60926,0.57423,-0.13996,0.80318,0.13234,0.56406,-0.13863,
1403636763,-0.60360,0.57819,-0.15806,0.80175,0.13823,0.56652,-0.13096,
1403636763,-0.60722,0.57009,-0.15808,0.77652,0.13264,0.60066,-0.13648,
1403636763,-0.61382,0.56187,-0.16408,0.79368,0.13957,0.57990,-0.11960,
1403636763,-0.61963,0.55224,-0.16694,0.80108,0.12884,0.57313,-0.11486,
1403636763,-0.62513,0.54220,-0.17394,0.80355,0.11396,0.57259,-0.11600,
1403636763,-0.62990,0.53519,-0.17599,0.79813,0.10388,0.58209,-0.11558,
1403636763,-0.63285,0.53169,-0.17343,0.79095,0.09586,0.59343,-0.11425,
1403636763,-0.63480,0.52971,-0.17850,0.79633,0.09252,0.58674,-0.11422,
1403636763,-0.63181,0.52779,-0.18270,0.80144,0.09227,0.57958,-0.11521,
