1403636734863555328,1.39303,-2.73516,-0.48921,0.82037,0.04775,0.56873,-0.03557,
1403636735163555328,1.26392,-2.65063,-0.50253,0.82021,0.04691,0.56880,-0.03897,
1403636735613555456,1.11713,-2.52901,-0.42647,0.81964,0.03637,0.57062,-0.03564,
1403636736063555584,1.00369,-2.42368,-0.33131,0.81799,0.03692,0.57312,-0.03257,
1403636736163555328,0.98081,-2.39922,-0.31350,0.81512,0.04521,0.57617,-0.03955,
1403636736263555584,0.96062,-2.37634,-0.28645,0.81287,0.05547,0.57786,-0.04736,
1403636736363555328,0.94195,-2.35649,-0.25989,0.81166,0.06521,0.57814,-0.05206,
1403636736513555456,0.91148,-2.32601,-0.23248,0.80978,0.07940,0.57910,-0.05102,
1403636736713555456,0.87032,-2.28174,-0.21746,0.80717,0.09095,0.58134,-0.04750,
1403636736963555584,0.80546,-2.20894,-0.21739,0.80724,0.09417,0.58037,-0.05169,
1403636737113555456,0.75941,-2.15480,-0.22709,0.80717,0.09077,0.57982,-0.06364,
1403636737263555584,0.71367,-2.09922,-0.24364,0.80781,0.09114,0.57810,-0.07032,
1403636737413555456,0.66788,-2.04368,-0.26106,0.81122,0.09424,0.57255,-0.07226,
1403636737563555584,0.62169,-1.98771,-0.26307,0.81409,0.09624,0.56792,-0.07394,
1403636737713555456,0.57734,-1.93600,-0.25001,0.81686,0.09194,0.56356,-0.08183,
1403636738163555328,0.48534,-1.84171,-0.11716,0.81652,0.08750,0.56480,-0.08146,
1403636738513555456,0.48104,-1.81063,-0.02179,0.81797,0.08118,0.56478,-0.07321,
1403636738613555456,0.50541,-1.80838,-0.01153,0.82108,0.07085,0.56236,-0.06752,
1403636738713555456,0.51898,-1.80575,-0.01079,0.82230,0.05526,0.56328,-0.05913,
1403636738763555584,0.52902,-1.80617,-0.01457,0.82135,0.04578,0.56598,-0.05431,
1403636738813555456,0.53622,-1.80820,-0.01920,0.82046,0.03495,0.56846,-0.04970,
1403636738913555456,0.54757,-1.81424,-0.03157,0.81849,0.01138,0.57304,-0.03968,
1403636738963555584,0.55255,-1.81705,-0.04027,0.81795,-0.00160,0.57423,-0.03488,
1403636739013555456,0.55743,-1.82052,-0.05037,0.81716,-0.01525,0.57544,-0.02980,
1403636739113555456,0.56594,-1.83217,-0.07252,0.81619,-0.04049,0.57617,-0.01455,
1403636739163555328,0.56939,-1.84010,-0.08454,0.81616,-0.05050,0.57561,-0.00308,
1403636739213555456,0.57274,-1.84933,-0.09714,0.81521,-0.06085,0.57590,0.00844,
1403636739313555456,0.57883,-1.86990,-0.12461,0.81353,-0.07950,0.57505,0.03429,
1403636739363555328,0.58159,-1.88078,-0.13834,0.81257,-0.08803,0.57418,0.04792,
1403636739463555584,0.58567,-1.90250,-0.16144,0.81040,-0.10656,0.57186,0.06986,
1403636739513555456,0.58776,-1.91285,-0.16985,0.80926,-0.11716,0.57038,0.07772,
1403636739613555456,0.59217,-1.93243,-0.17943,0.80563,-0.13662,0.56988,0.08679,
1403636739713555456,0.59690,-1.95122,-0.18282,0.80388,-0.14817,0.56822,0.09460,
1403636739863555328,0.60614,-1.97864,-0.19347,0.80204,-0.16008,0.56734,0.09611,
1403636740213555456,0.62526,-2.04811,-0.25892,0.80309,-0.15049,0.56639,0.10771,
1403636740663555328,0.62856,-2.11722,-0.38892,0.80101,-0.14711,0.57287,0.09252,
1403636741063555584,0.60324,-2.17237,-0.47943,0.80187,-0.13122,0.57286,0.10781,
1403636741213555456,0.58994,-2.18859,-0.53877,0.79739,-0.14055,0.57596,0.11261,
1403636741363555328,0.57326,-2.20044,-0.61316,0.79748,-0.15805,0.57272,0.10511,
1403636741463555584,0.56024,-2.20776,-0.66043,0.80127,-0.16530,0.56559,0.10369,
1403636741563555584,0.54866,-2.21531,-0.70119,0.80685,-0.17203,0.55624,0.09998,
1403636741963555584,0.52486,-2.25505,-0.80112,0.80569,-0.15785,0.55915,0.11533,
1403636742113555456,0.52723,-2.27127,-0.85020,0.81183,-0.15189,0.55191,0.11518,
1403636742263555584,0.53744,-2.28586,-0.89208,0.81493,-0.15446,0.54893,0.10352,
1403636742413555456,0.55484,-2.29734,-0.91460,0.80940,-0.15262,0.55843,0.09871,
1403636742663555328,0.58918,-2.32093,-0.92819,0.80388,-0.14842,0.56775,0.09702,
1403636743113555456,0.63864,-2.36282,-1.04419,0.80759,-0.15710,0.56038,0.09531,
1403636743163555328,0.63929,-2.36777,-1.05892,0.81333,-0.16142,0.55085,0.09489,
1403636743213555456,0.64233,-2.37295,-1.07484,0.81742,-0.16456,0.54376,0.09519,
1403636743263555584,0.64682,-2.37899,-1.09021,0.82184,-0.16666,0.53614,0.09678,
1403636743563555584,0.71436,-2.43476,-1.14282,0.81653,-0.17356,0.54158,0.09921,
1403636743713555456,0.76654,-2.47339,-1.17605,0.80938,-0.16829,0.55232,0.10732,
1403636743813555456,0.80518,-2.50077,-1.20577,0.80397,-0.17043,0.55846,0.11278,
1403636743913555456,0.84370,-2.52732,-1.24207,0.79900,-0.17581,0.56318,0.11630,
1403636744063555584,0.90311,-2.56671,-1.30700,0.79445,-0.18020,0.56655,0.12407,
1403636744163555328,0.94467,-2.59134,-1.35909,0.79183,-0.18697,0.56681,0.12952,
1403636744313555456,1.00250,-2.62438,-1.44671,0.78723,-0.19772,0.56933,0.13051,
1403636744513555456,1.07244,-2.66576,-1.58170,0.78369,-0.21041,0.57211,0.11938,
1403636744813555456,1.14505,-2.73732,-1.80711,0.78053,-0.20440,0.57730,0.12535,
1403636744913555456,1.15663,-2.76242,-1.87528,0.78493,-0.20039,0.57163,0.13030,
1403636745013555456,1.16491,-2.78612,-1.93411,0.78971,-0.19876,0.56582,0.12919,
1403636745113555456,1.17446,-2.81019,-1.98511,0.79532,-0.19665,0.55932,0.12630,
1403636745313555456,1.19812,-2.85815,-2.06869,0.79880,-0.18915,0.55812,0.12102,
1403636745463555584,1.21986,-2.89591,-2.10885,0.79256,-0.18080,0.56913,0.12349,
1403636745663555328,1.24442,-2.93854,-2.13505,0.78789,-0.18435,0.57375,0.12668,
1403636745813555456,1.26024,-2.96268,-2.13242,0.78715,-0.18923,0.57119,0.13539,
1403636745913555456,1.27029,-2.97511,-2.12235,0.78646,-0.19264,0.56915,0.14300,
1403636746013555456,1.28135,-2.98614,-2.10936,0.78639,-0.19457,0.56621,0.15211,
1403636746163555328,1.29514,-2.99210,-2.07823,0.78624,-0.19718,0.56280,0.16186,
1403636746263555584,1.30486,-2.98921,-2.04969,0.78198,-0.19862,0.56729,0.16503,
1403636746313555456,1.31172,-2.98733,-2.03505,0.77692,-0.19804,0.57378,0.16720,
1403636746413555456,1.32124,-2.97395,-2.01011,0.77132,-0.19871,0.58094,0.16761,
1403636746563555584,1.32897,-2.94119,-1.99242,0.78069,-0.20492,0.56947,0.15571,
1403636746613555456,1.33099,-2.92920,-1.99161,0.78721,-0.20717,0.56113,0.15003,
1403636746663555328,1.33290,-2.91595,-1.99156,0.79370,-0.20992,0.55275,0.14294,
1403636746713555456,1.33635,-2.90212,-1.99255,0.79928,-0.21352,0.54534,0.13480,
1403636746813555456,1.34530,-2.87626,-1.99592,0.80351,-0.21850,0.54017,0.12184,
1403636746963555584,1.36509,-2.84785,-2.00000,0.80225,-0.21854,0.54359,0.11469,
1403636747113555456,1.39008,-2.83235,-1.98700,0.79818,-0.20866,0.55105,0.12533,
1403636747213555456,1.41135,-2.82502,-1.96704,0.79461,-0.20240,0.55629,0.13481,
1403636747413555456,1.46441,-2.80764,-1.90395,0.79154,-0.19917,0.55935,0.14466,
1403636747863555328,1.59847,-2.73269,-1.77062,0.79091,-0.21158,0.55487,0.14768,
1403636747963555584,1.62775,-2.71132,-1.72368,0.78618,-0.22225,0.56019,0.13682,
1403636748113555456,1.67491,-2.68710,-1.65976,0.78241,-0.23398,0.56327,0.12579,
1403636748363555328,1.74404,-2.66701,-1.58906,0.78707,-0.22434,0.55645,0.14336,
1403636748613555456,1.80752,-2.65948,-1.52506,0.78651,-0.21785,0.55780,0.15098,
1403636748763555584,1.84442,-2.65409,-1.47681,0.78302,-0.22659,0.56204,0.14017,
1403636749013555456,1.90048,-2.65158,-1.41509,0.77872,-0.23775,0.56453,0.13554,
1403636749263555584,1.93483,-2.67174,-1.37305,0.77569,-0.24281,0.56578,0.13872,
1403636749413555456,1.94250,-2.69540,-1.33728,0.77752,-0.23518,0.56279,0.15301,
1403636749613555456,1.94619,-2.72699,-1.27378,0.78045,-0.22385,0.55907,0.16800,
1403636749813555456,1.95644,-2.74838,-1.22343,0.77637,-0.22115,0.56639,0.16599,
1403636749963555584,1.96262,-2.75886,-1.20207,0.77061,-0.21854,0.57624,0.16230,
1403636750213555456,1.95109,-2.75220,-1.18255,0.77418,-0.21450,0.57517,0.15433,
1403636750413555456,1.92821,-2.73106,-1.14231,0.78140,-0.21191,0.56797,0.14804,
1403636750613555456,1.90127,-2.70397,-1.05924,0.78464,-0.20535,0.56694,0.14407,
1403636750863555328,1.86326,-2.66406,-0.91556,0.78828,-0.19920,0.56437,0.14289,
1403636751263555584,1.79966,-2.56908,-0.67746,0.79774,-0.20095,0.55008,0.14365,
1403636751463555584,1.77779,-2.51452,-0.57782,0.79368,-0.21238,0.55444,0.13252,
1403636751563555584,1.76916,-2.48967,-0.52899,0.78908,-0.21413,0.56171,0.12646,
1403636751713555456,1.75680,-2.45932,-0.46171,0.79102,-0.21185,0.56219,0.11550,
1403636751863555328,1.74243,-2.44057,-0.40353,0.80051,-0.20747,0.55134,0.11029,
1403636752113555456,1.73193,-2.43913,-0.31540,0.80547,-0.19225,0.54721,0.12176,
1403636752213555456,1.73932,-2.44834,-0.29019,0.80107,-0.18638,0.55555,0.12216,
1403636752313555456,1.74942,-2.45619,-0.26364,0.79711,-0.17733,0.56509,0.11767,
1403636752413555456,1.75879,-2.46348,-0.22868,0.79553,-0.16456,0.57274,0.10969,
1403636752513555456,1.76487,-2.46903,-0.18664,0.79837,-0.14844,0.57514,0.09888,
1403636752563555584,1.76841,-2.47255,-0.16758,0.80082,-0.13968,0.57490,0.09311,
1403636752663555328,1.77353,-2.47690,-0.13146,0.80612,-0.12110,0.57351,0.08120,
1403636752713555456,1.77496,-2.47916,-0.11526,0.80764,-0.11196,0.57414,0.07448,
1403636752763555584,1.77581,-2.48113,-0.10006,0.80944,-0.10241,0.57423,0.06766,
1403636752863555328,1.77597,-2.48381,-0.07516,0.81314,-0.08117,0.57363,0.05629,
1403636752963555584,1.77528,-2.48540,-0.05698,0.81472,-0.05694,0.57508,0.04769,
1403636753063555584,1.77416,-2.48466,-0.04651,0.81676,-0.03282,0.57482,0.03743,
1403636753163555328,1.77368,-2.48090,-0.04222,0.81789,-0.00924,0.57477,0.02467,
1403636753263555584,1.77363,-2.47393,-0.04382,0.81823,0.01523,0.57455,0.01243,
1403636753313555456,1.77360,-2.46889,-0.04696,0.81778,0.02856,0.57477,0.00795,
1403636753413555456,1.77336,-2.45568,-0.05594,0.81566,0.04639,0.57663,-0.00578,
1403636753563555584,1.77324,-2.42977,-0.06075,0.81426,0.05626,0.57713,-0.02726,
1403636753663555328,1.77043,-2.41044,-0.05445,0.81287,0.05864,0.57843,-0.03478,
1403636754113555456,1.74210,-2.31169,-0.04851,0.80738,0.05394,0.58661,-0.03338,
1403636754413555456,1.69932,-2.22895,-0.01111,0.80382,0.05225,0.59205,-0.02494,
1403636754563555584,1.66503,-2.17825,0.01348,0.80514,0.06088,0.58925,-0.02889,
1403636754663555328,1.63847,-2.14203,0.02244,0.80558,0.07181,0.58705,-0.03540,
1403636754713555456,1.62360,-2.12452,0.02520,0.80569,0.07775,0.58580,-0.04068,
1403636754813555456,1.59231,-2.08888,0.02737,0.80420,0.09161,0.58502,-0.05113,
1403636754863555328,1.57582,-2.07106,0.02640,0.80366,0.09700,0.58438,-0.05676,
1403636754963555584,1.54025,-2.03209,0.02162,0.80239,0.10671,0.58366,-0.06425,
1403636755063555584,1.50064,-1.99172,0.01483,0.80152,0.11407,0.58293,-0.06888,
1403636755313555456,1.38382,-1.88376,0.01791,0.80581,0.12149,0.57457,-0.07606,
1403636755413555456,1.33560,-1.83963,0.03155,0.81232,0.12293,0.56512,-0.07529,
1403636755663555328,1.22935,-1.72151,0.06558,0.81336,0.12171,0.56430,-0.07212,
1403636755863555328,1.15090,-1.61685,0.07037,0.80979,0.11704,0.57007,-0.07457,
1403636756013555456,1.09167,-1.53431,0.06979,0.80716,0.11513,0.57393,-0.07644,
1403636756213555456,1.01129,-1.41928,0.08685,0.80456,0.11552,0.57753,-0.07614,
1403636756413555456,0.92609,-1.30338,0.11042,0.80333,0.11704,0.57886,-0.07672,
1403636756563555584,0.85699,-1.21697,0.11294,0.80274,0.11791,0.57929,-0.07829,
1403636756713555456,0.78327,-1.13224,0.10897,0.80130,0.11852,0.58088,-0.08034,
1403636756863555328,0.69935,-1.04844,0.11496,0.80048,0.11909,0.58159,-0.08250,
1403636757013555456,0.61218,-0.96824,0.13387,0.80054,0.12012,0.58118,-0.08327,
1403636757163555328,0.52146,-0.88936,0.15056,0.80109,0.11951,0.58023,-0.08552,
1403636757363555328,0.39394,-0.78552,0.15373,0.80178,0.12183,0.57907,-0.08361,
1403636757513555456,0.29285,-0.70595,0.14621,0.80476,0.12744,0.57425,-0.07972,
1403636757613555456,0.22694,-0.65147,0.14675,0.80954,0.13439,0.56562,-0.08157,
1403636757713555456,0.16496,-0.59552,0.15479,0.81561,0.14142,0.55462,-0.08468,
1403636757813555456,0.10721,-0.53517,0.17195,0.81976,0.14695,0.54636,-0.08884,
1403636757913555456,0.05529,-0.47080,0.20028,0.82043,0.14997,0.54366,-0.09403,
1403636758013555456,0.00117,-0.39834,0.23403,0.81404,0.15084,0.55195,-0.09969,
1403636758063555584,-0.02765,-0.35912,0.24871,0.80987,0.15099,0.55754,-0.10230,
1403636758163555328,-0.07499,-0.28766,0.27465,0.80287,0.15025,0.56690,-0.10701,
1403636758413555456,-0.19402,-0.11928,0.30574,0.80264,0.14716,0.56661,-0.11434,
1403636758463555584,-0.22043,-0.08615,0.30386,0.80806,0.14570,0.55881,-0.11637,
1403636758563555584,-0.27096,-0.02011,0.29748,0.82113,0.13983,0.53921,-0.12428,
1403636758713555456,-0.32421,0.06771,0.29147,0.82384,0.13558,0.53515,-0.12856,
1403636758813555456,-0.34802,0.11791,0.28682,0.81415,0.13630,0.55014,-0.12619,
1403636758913555456,-0.36194,0.16289,0.27794,0.80564,0.14055,0.56286,-0.11987,
1403636759063555584,-0.37959,0.22454,0.25813,0.80020,0.14137,0.57055,-0.11902,
1403636759163555328,-0.39114,0.26289,0.24042,0.80039,0.13074,0.56930,-0.13482,
1403636759413555456,-0.41289,0.31984,0.18101,0.79995,0.12789,0.56900,-0.14132,
1403636759513555456,-0.41712,0.32624,0.15082,0.79820,0.13773,0.57224,-0.12822,
1403636759613555456,-0.42366,0.33049,0.12055,0.79664,0.14552,0.57441,-0.11939,
1403636759913555456,-0.46030,0.33264,0.08667,0.79895,0.15116,0.57072,-0.11450,
1403636760013555456,-0.47606,0.33173,0.07936,0.80490,0.15183,0.56238,-0.11318,
1403636760113555456,-0.49192,0.33095,0.06891,0.81008,0.15161,0.55505,-0.11275,
1403636760313555456,-0.51363,0.33113,0.04677,0.80175,0.14843,0.56701,-0.11684,
1403636760463555584,-0.52816,0.32856,0.02471,0.79593,0.15049,0.57517,-0.11418,
1403636760563555584,-0.54092,0.32599,0.00690,0.79958,0.15298,0.56999,-0.11126,
1403636760613555456,-0.54818,0.32469,-0.00203,0.80264,0.15424,0.56562,-0.10978,
1403636760763555584,-0.56875,0.32267,-0.02456,0.80608,0.15934,0.56033,-0.10430,
1403636760913555456,-0.58739,0.32634,-0.04440,0.80018,0.16191,0.56827,-0.10278,
1403636761013555456,-0.60155,0.33172,-0.05876,0.80251,0.16158,0.56481,-0.10419,
1403636761063555584,-0.60881,0.33523,-0.06620,0.80543,0.16077,0.56062,-0.10556,
1403636761113555456,-0.61573,0.33957,-0.07351,0.80926,0.16020,0.55499,-0.10690,
1403636761213555456,-0.62851,0.35011,-0.08924,0.81723,0.16181,0.54294,-0.10568,
1403636761263555584,-0.63352,0.35650,-0.09574,0.81984,0.16143,0.53899,-0.10625,
1403636761363555328,-0.63797,0.37194,-0.10454,0.81894,0.16156,0.54028,-0.10645,
1403636761413555456,-0.63791,0.38063,-0.10674,0.81506,0.16094,0.54612,-0.10736,
1403636761463555584,-0.63670,0.38944,-0.10774,0.81061,0.16052,0.55274,-0.10779,
1403636761563555584,-0.63319,0.40816,-0.10773,0.80315,0.15834,0.56372,-0.10997,
1403636761613555456,-0.63130,0.41776,-0.10685,0.80058,0.15709,0.56749,-0.11114,
1403636761813555456,-0.62643,0.45330,-0.10063,0.80008,0.14274,0.56813,-0.12933,
1403636761913555456,-0.62492,0.46564,-0.09476,0.80079,0.14142,0.56721,-0.13045,
1403636762063555584,-0.62236,0.47497,-0.08285,0.79853,0.15360,0.57130,-0.11123,
1403636762263555584,-0.62567,0.48978,-0.06597,0.80410,0.16742,0.56342,-0.08916,
1403636762313555456,-0.62712,0.49637,-0.06466,0.80898,0.16618,0.55657,-0.09037,
1403636762363555328,-0.62894,0.50366,-0.06550,0.81329,0.16457,0.55041,-0.09231,
1403636762463555584,-0.62953,0.52257,-0.07302,0.81732,0.15728,0.54477,-0.10235,
1403636762513555456,-0.62835,0.53388,-0.07907,0.81621,0.14829,0.54640,-0.11513,
1403636762613555456,-0.62353,0.55456,-0.09766,0.81146,0.13137,0.55219,-0.13918,
1403636762663555328,-0.61955,0.56279,-0.10971,0.80818,0.12644,0.55629,-0.14625,
1403636762763555584,-0.60952,0.57463,-0.13992,0.80318,0.13234,0.56407,-0.13863,
1403636762813555456,-0.60386,0.57859,-0.15802,0.80175,0.13823,0.56652,-0.13096,
1403636762863555328,-0.60296,0.57702,-0.15978,0.78324,0.13139,0.59096,-0.14154,
1403636762913555456,-0.60748,0.57050,-0.15804,0.77652,0.13263,0.60066,-0.13648,
1403636762963555584,-0.61407,0.56228,-0.16404,0.79368,0.13956,0.57990,-0.11960,
1403636763013555456,-0.61989,0.55264,-0.16691,0.80108,0.12883,0.57313,-0.11485,
1403636763063555584,-0.62539,0.54260,-0.17390,0.80355,0.11396,0.57259,-0.11600,
1403636763113555456,-0.63015,0.53559,-0.17595,0.79813,0.10388,0.58209,-0.11558,
1403636763163555328,-0.63311,0.53209,-0.17339,0.79095,0.09585,0.59343,-0.11425,
1403636763213555456,-0.63506,0.53012,-0.17846,0.79633,0.09251,0.58674,-0.11422,
1403636763263555584,-0.63207,0.52819,-0.18266,0.80144,0.09227,0.57958,-0.11521,
