1403636735163555328,1.26541,-2.65125,-0.50287,0.82021,0.04686,0.56881,-0.03894,
1403636735613555456,1.11865,-2.52962,-0.42681,0.81964,0.03632,0.57062,-0.03561,
1403636736063555584,1.00524,-2.42428,-0.33166,0.81799,0.03687,0.57312,-0.03254,
1403636736163555328,0.98235,-2.39981,-0.31384,0.81512,0.04516,0.57617,-0.03951,
1403636736263555584,0.96217,-2.37693,-0.28679,0.81288,0.05542,0.57786,-0.04732,
1403636736363555328,0.94349,-2.35708,-0.26024,0.81166,0.06517,0.57814,-0.05203,
1403636736513555456,0.91303,-2.32660,-0.23283,0.80978,0.07935,0.57910,-0.05099,
1403636736713555456,0.87188,-2.28233,-0.21781,0.80717,0.09090,0.58134,-0.04746,
1403636736963555584,0.80703,-2.20952,-0.21774,0.80724,0.09412,0.58037,-0.05166,
1403636737113555456,0.76099,-2.15538,-0.22744,0.80717,0.09072,0.57982,-0.06361,
1403636737263555584,0.71526,-2.09980,-0.24398,0.80781,0.09109,0.57810,-0.07028,
1403636737413555456,0.66948,-2.04425,-0.26140,0.81123,0.09419,0.57256,-0.07222,
1403636737563555584,0.62330,-1.98829,-0.26342,0.81409,0.09619,0.56792,-0.07391,
1403636737713555456,0.57896,-1.93657,-0.25035,0.81686,0.09189,0.56356,-0.08179,
1403636738163555328,0.48668,-1.84216,-0.11763,0.81653,0.08745,0.56480,-0.08143,
1403636738513555456,0.48267,-1.81119,-0.02214,0.81798,0.08113,0.56478,-0.07317,
1403636738613555456,0.50705,-1.80895,-0.01188,0.82109,0.07080,0.56236,-0.06749,
1403636738713555456,0.52062,-1.80632,-0.01115,0.82230,0.05521,0.56328,-0.05909,
1403636738763555584,0.53065,-1.80673,-0.01492,0.82136,0.04573,0.56598,-0.05427,
1403636738813555456,0.53785,-1.80876,-0.01956,0.82046,0.03490,0.56847,-0.04966,
1403636738913555456,0.54920,-1.81480,-0.03192,0.81849,0.01133,0.57304,-0.03964,
1403636738963555584,0.55417,-1.81761,-0.04062,0.81795,-0.00165,0.57423,-0.03484,
1403636739063555584,0.56344,-1.82624,-0.06192,0.81678,-0.02887,0.57573,-0.02379,
1403636739113555456,0.56756,-1.83274,-0.07287,0.81619,-0.04054,0.57617,-0.01451,
1403636739163555328,0.57101,-1.84067,-0.08489,0.81616,-0.05055,0.57561,-0.00304,
1403636739263555584,0.57744,-1.85997,-0.11099,0.81460,-0.07049,0.57534,0.02123,
1403636739363555328,0.58320,-1.88134,-0.13869,0.81256,-0.08808,0.57418,0.04796,
1403636739413555456,0.58529,-1.89219,-0.15121,0.81165,-0.09719,0.57294,0.05936,
1403636739513555456,0.58938,-1.91341,-0.17020,0.80925,-0.11721,0.57038,0.07776,
1403636739563555584,0.59156,-1.92348,-0.17565,0.80712,-0.12762,0.57042,0.08305,
1403636739713555456,0.59851,-1.95178,-0.18317,0.80387,-0.14822,0.56822,0.09463,
1403636739863555328,0.60774,-1.97920,-0.19382,0.80203,-0.16012,0.56733,0.09615,
1403636740213555456,0.62686,-2.04868,-0.25927,0.80308,-0.15054,0.56638,0.10774,
1403636740663555328,0.63015,-2.11779,-0.38927,0.80100,-0.14716,0.57287,0.09256,
1403636741063555584,0.60483,-2.17293,-0.47978,0.80186,-0.13127,0.57285,0.10784,
1403636741213555456,0.59153,-2.18914,-0.53912,0.79738,-0.14060,0.57596,0.11265,
1403636741363555328,0.57484,-2.20100,-0.61351,0.79747,-0.15810,0.57271,0.10515,
1403636741463555584,0.56182,-2.20832,-0.66078,0.80126,-0.16535,0.56558,0.10372,
1403636741563555584,0.55024,-2.21586,-0.70154,0.80684,-0.17208,0.55624,0.10001,
1403636741963555584,0.52643,-2.25560,-0.80147,0.80568,-0.15790,0.55914,0.11537,
1403636742113555456,0.52880,-2.27181,-0.85055,0.81182,-0.15194,0.55190,0.11521,
1403636742263555584,0.53901,-2.28641,-0.89242,0.81492,-0.15451,0.54892,0.10356,
1403636742413555456,0.55641,-2.29789,-0.91495,0.80939,-0.15267,0.55842,0.09874,
1403636742663555328,0.59075,-2.32149,-0.92854,0.80387,-0.14846,0.56774,0.09705,
1403636743113555456,0.64020,-2.36338,-1.04454,0.80758,-0.15715,0.56038,0.09534,
1403636743163555328,0.64085,-2.36833,-1.05928,0.81332,-0.16147,0.55085,0.09492,
1403636743213555456,0.64389,-2.37351,-1.07519,0.81741,-0.16461,0.54376,0.09523,
1403636743263555584,0.64838,-2.37955,-1.09057,0.82183,-0.16671,0.53613,0.09681,
1403636743563555584,0.71592,-2.43533,-1.14317,0.81652,-0.17361,0.54157,0.09924,
1403636743713555456,0.76809,-2.47397,-1.17640,0.80937,-0.16834,0.55231,0.10736,
1403636743813555456,0.80672,-2.50135,-1.20612,0.80396,-0.17048,0.55845,0.11281,
1403636743913555456,0.84524,-2.52791,-1.24242,0.79899,-0.17585,0.56317,0.11633,
1403636744063555584,0.90465,-2.56731,-1.30736,0.79444,-0.18025,0.56654,0.12410,
1403636744163555328,0.94621,-2.59194,-1.35944,0.79181,-0.18702,0.56681,0.12955,
1403636744313555456,1.00403,-2.62499,-1.44706,0.78722,-0.19777,0.56932,0.13054,
1403636744513555456,1.07397,-2.66638,-1.58206,0.78368,-0.21046,0.57210,0.11942,
1403636744813555456,1.14658,-2.73795,-1.80748,0.78052,-0.20445,0.57729,0.12538,
1403636744913555456,1.15815,-2.76305,-1.87565,0.78491,-0.20043,0.57162,0.13033,
1403636745013555456,1.16643,-2.78675,-1.93449,0.78970,-0.19881,0.56582,0.12923,
1403636745113555456,1.17597,-2.81082,-1.98549,0.79531,-0.19670,0.55931,0.12634,
1403636745313555456,1.19963,-2.85878,-2.06907,0.79879,-0.18920,0.55811,0.12105,
1403636745463555584,1.22136,-2.89654,-2.10922,0.79255,-0.18085,0.56912,0.12353,
1403636745663555328,1.24591,-2.93917,-2.13542,0.78788,-0.18440,0.57374,0.12672,
1403636745813555456,1.26174,-2.96332,-2.13280,0.78714,-0.18927,0.57118,0.13542,
1403636745913555456,1.27178,-2.97575,-2.12272,0.78645,-0.19268,0.56914,0.14303,
1403636746013555456,1.28283,-2.98678,-2.10972,0.78638,-0.19462,0.56620,0.15214,
1403636746163555328,1.29662,-2.99273,-2.07860,0.78623,-0.19723,0.56279,0.16189,
1403636746263555584,1.30634,-2.98986,-2.05006,0.78197,-0.19867,0.56728,0.16507,
1403636746313555456,1.31320,-2.98797,-2.03542,0.77691,-0.19808,0.57377,0.16724,
1403636746413555456,1.32272,-2.97459,-2.01048,0.77130,-0.19875,0.58093,0.16764,
1403636746563555584,1.33046,-2.94183,-1.99279,0.78067,-0.20497,0.56946,0.15574,
1403636746613555456,1.33248,-2.92984,-1.99198,0.78720,-0.20722,0.56112,0.15007,
1403636746663555328,1.33440,-2.91659,-1.99193,0.79369,-0.20997,0.55274,0.14298,
1403636746713555456,1.33785,-2.90277,-1.99292,0.79926,-0.21357,0.54533,0.13483,
1403636746813555456,1.34680,-2.87691,-1.99629,0.80350,-0.21855,0.54016,0.12187,
1403636746963555584,1.36659,-2.84849,-2.00037,0.80223,-0.21859,0.54358,0.11472,
1403636747113555456,1.39158,-2.83300,-1.98737,0.79817,-0.20871,0.55104,0.12537,
1403636747213555456,1.41285,-2.82567,-1.96741,0.79459,-0.20244,0.55629,0.13485,
1403636747413555456,1.46592,-2.80830,-1.90432,0.79152,-0.19922,0.55934,0.14470,
1403636747863555328,1.59999,-2.73337,-1.77099,0.79090,-0.21163,0.55486,0.14771,
1403636747963555584,1.62928,-2.71200,-1.72404,0.78616,-0.22230,0.56018,0.13686,
1403636748113555456,1.67644,-2.68778,-1.66012,0.78239,-0.23403,0.56326,0.12582,
1403636748363555328,1.74558,-2.66770,-1.58942,0.78706,-0.22439,0.55644,0.14339,
1403636748613555456,1.80906,-2.66017,-1.52542,0.78650,-0.21790,0.55779,0.15102,
1403636748763555584,1.84596,-2.65479,-1.47716,0.78301,-0.22664,0.56203,0.14020,
1403636749013555456,1.90202,-2.65229,-1.41544,0.77871,-0.23780,0.56452,0.13558,
1403636749263555584,1.93637,-2.67244,-1.37340,0.77568,-0.24286,0.56577,0.13876,
1403636749413555456,1.94404,-2.69612,-1.33763,0.77751,-0.23523,0.56279,0.15304,
1403636749613555456,1.94773,-2.72770,-1.27412,0.78044,-0.22390,0.55906,0.16804,
1403636749813555456,1.95797,-2.74909,-1.22377,0.77635,-0.22120,0.56638,0.16602,
1403636749963555584,1.96415,-2.75957,-1.20241,0.77060,-0.21859,0.57623,0.16234,
1403636750213555456,1.95262,-2.75292,-1.18289,0.77417,-0.21455,0.57516,0.15437,
1403636750413555456,1.92975,-2.73177,-1.14265,0.78139,-0.21196,0.56796,0.14807,
1403636750613555456,1.90280,-2.70467,-1.05958,0.78462,-0.20540,0.56693,0.14411,
1403636750863555328,1.86480,-2.66476,-0.91589,0.78827,-0.19925,0.56436,0.14293,
1403636751263555584,1.80121,-2.56977,-0.67780,0.79773,-0.20100,0.55008,0.14368,
1403636751463555584,1.77935,-2.51521,-0.57816,0.79367,-0.21243,0.55443,0.13255,
1403636751563555584,1.77072,-2.49035,-0.52933,0.78906,-0.21418,0.56170,0.12649,
1403636751713555456,1.75836,-2.46001,-0.46205,0.79101,-0.21190,0.56219,0.11554,
1403636751863555328,1.74400,-2.44126,-0.40387,0.80050,-0.20752,0.55133,0.11032,
1403636752113555456,1.73350,-2.43982,-0.31574,0.80546,-0.19229,0.54720,0.12179,
1403636752213555456,1.74089,-2.44903,-0.29053,0.80105,-0.18643,0.55554,0.12219,
1403636752313555456,1.75098,-2.45688,-0.26399,0.79710,-0.17738,0.56508,0.11771,
1403636752413555456,1.76036,-2.46418,-0.22903,0.79552,-0.16461,0.57273,0.10973,
1403636752513555456,1.76644,-2.46972,-0.18698,0.79836,-0.14849,0.57514,0.09892,
1403636752563555584,1.76998,-2.47324,-0.16793,0.80081,-0.13973,0.57489,0.09315,
1403636752663555328,1.77509,-2.47760,-0.13180,0.80611,-0.12115,0.57351,0.08124,
1403636752713555456,1.77652,-2.47985,-0.11560,0.80763,-0.11201,0.57414,0.07451,
1403636752813555456,1.77787,-2.48337,-0.08694,0.81116,-0.09168,0.57420,0.06259,
1403636752863555328,1.77754,-2.48451,-0.07551,0.81313,-0.08122,0.57363,0.05633,
1403636752963555584,1.77684,-2.48609,-0.05733,0.81472,-0.05699,0.57507,0.04772,
1403636753063555584,1.77573,-2.48535,-0.04685,0.81676,-0.03287,0.57482,0.03747,
1403636753163555328,1.77525,-2.48159,-0.04256,0.81789,-0.00929,0.57477,0.02470,
1403636753263555584,1.77520,-2.47463,-0.04417,0.81824,0.01518,0.57455,0.01246,
1403636753363555328,1.77496,-2.46344,-0.05170,0.81663,0.03878,0.57585,0.00145,
1403636753463555584,1.77541,-2.44837,-0.06014,0.81505,0.05094,0.57698,-0.01398,
1403636753563555584,1.77481,-2.43046,-0.06110,0.81426,0.05621,0.57713,-0.02722,
1403636754113555456,1.74371,-2.31235,-0.04887,0.80738,0.05389,0.58661,-0.03334,
1403636754413555456,1.70095,-2.22961,-0.01147,0.80382,0.05220,0.59205,-0.02490,
1403636754563555584,1.66666,-2.17890,0.01312,0.80514,0.06083,0.58925,-0.02885,
1403636754663555328,1.64009,-2.14268,0.02209,0.80558,0.07176,0.58706,-0.03536,
1403636754713555456,1.62522,-2.12516,0.02485,0.80569,0.07770,0.58581,-0.04065,
1403636754813555456,1.59393,-2.08953,0.02702,0.80421,0.09156,0.58503,-0.05109,
1403636754863555328,1.57744,-2.07171,0.02604,0.80367,0.09695,0.58438,-0.05672,
1403636754963555584,1.54188,-2.03274,0.02127,0.80240,0.10666,0.58366,-0.06421,
1403636755163555328,1.45758,-1.95004,0.01139,0.80158,0.11821,0.58151,-0.07309,
1403636755313555456,1.38547,-1.88439,0.01756,0.80582,0.12144,0.57457,-0.07602,
1403636755413555456,1.33726,-1.84025,0.03120,0.81233,0.12288,0.56512,-0.07525,
1403636755663555328,1.23102,-1.72212,0.06523,0.81336,0.12166,0.56431,-0.07209,
1403636755863555328,1.15259,-1.61745,0.07002,0.80980,0.11699,0.57007,-0.07453,
1403636756013555456,1.09337,-1.53491,0.06944,0.80717,0.11508,0.57394,-0.07641,
1403636756213555456,1.01302,-1.41988,0.08649,0.80457,0.11547,0.57753,-0.07611,
1403636756413555456,0.92784,-1.30397,0.11006,0.80334,0.11699,0.57886,-0.07669,
1403636756563555584,0.85876,-1.21757,0.11258,0.80275,0.11786,0.57929,-0.07825,
1403636756713555456,0.78506,-1.13283,0.10861,0.80131,0.11847,0.58088,-0.08030,
1403636756863555328,0.70115,-1.04903,0.11460,0.80049,0.11904,0.58160,-0.08246,
1403636757013555456,0.61400,-0.96883,0.13351,0.80055,0.12007,0.58118,-0.08324,
1403636757163555328,0.52330,-0.88995,0.15020,0.80109,0.11946,0.58023,-0.08549,
1403636757363555328,0.39581,-0.78611,0.15337,0.80179,0.12178,0.57907,-0.08358,
1403636757513555456,0.29474,-0.70654,0.14585,0.80477,0.12739,0.57426,-0.07968,
1403636757613555456,0.22885,-0.65205,0.14639,0.80955,0.13434,0.56563,-0.08153,
1403636757713555456,0.16688,-0.59610,0.15443,0.81562,0.14137,0.55463,-0.08465,
1403636757813555456,0.10915,-0.53575,0.17158,0.81977,0.14690,0.54637,-0.08881,
1403636757913555456,0.05725,-0.47138,0.19992,0.82044,0.14992,0.54366,-0.09400,
1403636758013555456,0.00314,-0.39892,0.23366,0.81405,0.15079,0.55195,-0.09966,
1403636758063555584,-0.02568,-0.35970,0.24834,0.80988,0.15095,0.55754,-0.10227,
1403636758163555328,-0.07300,-0.28824,0.27428,0.80288,0.15020,0.56690,-0.10697,
1403636758413555456,-0.19199,-0.11986,0.30537,0.80265,0.14712,0.56661,-0.11431,
1403636758463555584,-0.21840,-0.08672,0.30349,0.80807,0.14565,0.55882,-0.11633,
1403636758563555584,-0.26891,-0.02068,0.29710,0.82114,0.13978,0.53921,-0.12424,
1403636758713555456,-0.32215,0.06714,0.29109,0.82385,0.13553,0.53515,-0.12852,
1403636758813555456,-0.34595,0.11734,0.28644,0.81416,0.13625,0.55014,-0.12616,
1403636758913555456,-0.35987,0.16232,0.27756,0.80565,0.14050,0.56287,-0.11983,
1403636759063555584,-0.37750,0.22397,0.25775,0.80021,0.14132,0.57056,-0.11899,
1403636759263555584,-0.39879,0.29392,0.21916,0.80121,0.11952,0.56642,-0.15144,
1403636759413555456,-0.41080,0.31928,0.18064,0.79996,0.12784,0.56900,-0.14129,
1403636759513555456,-0.41503,0.32568,0.15045,0.79821,0.13768,0.57225,-0.12818,
1403636759713555456,-0.43109,0.33220,0.09932,0.79656,0.14976,0.57433,-0.11494,
1403636759913555456,-0.45821,0.33209,0.08630,0.79896,0.15111,0.57072,-0.11447,
1403636760013555456,-0.47397,0.33118,0.07899,0.80491,0.15178,0.56239,-0.11315,
1403636760113555456,-0.48983,0.33040,0.06854,0.81009,0.15156,0.55505,-0.11272,
1403636760313555456,-0.51154,0.33058,0.04640,0.80176,0.14838,0.56702,-0.11681,
1403636760463555584,-0.52608,0.32801,0.02434,0.79594,0.15044,0.57517,-0.11414,
1403636760563555584,-0.53883,0.32545,0.00653,0.79959,0.15293,0.56999,-0.11123,
1403636760613555456,-0.54609,0.32415,-0.00240,0.80265,0.15419,0.56563,-0.10975,
1403636760663555328,-0.55313,0.32314,-0.01065,0.80471,0.15613,0.56259,-0.10746,
1403636760763555584,-0.56667,0.32213,-0.02493,0.80609,0.15929,0.56033,-0.10426,
1403636760913555456,-0.58530,0.32581,-0.04477,0.80019,0.16186,0.56827,-0.10274,
1403636761013555456,-0.59946,0.33119,-0.05913,0.80253,0.16153,0.56481,-0.10415,
1403636761113555456,-0.61364,0.33904,-0.07388,0.80927,0.16015,0.55500,-0.10686,
1403636761163555328,-0.62054,0.34391,-0.08217,0.81361,0.16029,0.54854,-0.10700,
1403636761213555456,-0.62642,0.34958,-0.08960,0.81724,0.16176,0.54295,-0.10565,
1403636761363555328,-0.63588,0.37141,-0.10490,0.81895,0.16151,0.54028,-0.10642,
1403636761413555456,-0.63582,0.38010,-0.10711,0.81507,0.16089,0.54613,-0.10732,
1403636761463555584,-0.63460,0.38891,-0.10811,0.81062,0.16047,0.55275,-0.10776,
1403636761563555584,-0.63109,0.40764,-0.10810,0.80316,0.15829,0.56373,-0.10993,
1403636761613555456,-0.62920,0.41723,-0.10722,0.80059,0.15704,0.56750,-0.11111,
1403636761813555456,-0.62432,0.45277,-0.10100,0.80009,0.14269,0.56814,-0.12930,
1403636761913555456,-0.62281,0.46511,-0.09513,0.80079,0.14137,0.56722,-0.13041,
1403636762063555584,-0.62026,0.47444,-0.08322,0.79854,0.15355,0.57131,-0.11119,
1403636762263555584,-0.62356,0.48925,-0.06634,0.80411,0.16737,0.56343,-0.08912,
1403636762313555456,-0.62501,0.49584,-0.06503,0.80899,0.16613,0.55658,-0.09034,
1403636762363555328,-0.62683,0.50313,-0.06587,0.81330,0.16452,0.55041,-0.09228,
1403636762463555584,-0.62742,0.52204,-0.07339,0.81733,0.15723,0.54478,-0.10231,
1403636762513555456,-0.62624,0.53335,-0.07944,0.81622,0.14824,0.54640,-0.11510,
1403636762613555456,-0.62141,0.55403,-0.09803,0.81147,0.13132,0.55219,-0.13915,
1403636762713555456,1403636763,-0.61286,0.56896,-0.12435,0.80519,0.12840,0.56081,-0.14379,
1403636762763555584,1403636763,-0.60740,0.57410,-0.14029,0.80319,0.13229,0.56407,-0.13859,
1403636762813555456,1403636763,-0.60174,0.57806,-0.15839,0.80176,0.13818,0.56653,-0.13092,
1403636762913555456,1403636763,-0.60536,0.56996,-0.15841,0.77653,0.13258,0.60067,-0.13644,
1403636762963555584,1403636763,-0.61196,0.56174,-0.16441,0.79369,0.13951,0.57991,-0.11956,
1403636763013555456,1403636763,-0.61778,0.55211,-0.16728,0.80109,0.12878,0.57314,-0.11482,
1403636763063555584,1403636763,-0.62327,0.54207,-0.17427,0.80356,0.11391,0.57260,-0.11597,
1403636763113555456,1403636763,-0.62804,0.53506,-0.17632,0.79814,0.10383,0.58210,-0.11554,
1403636763163555328,1403636763,-0.63100,0.53156,-0.17376,0.79096,0.09580,0.59343,-0.11421,
1403636763213555456,1403636763,-0.63294,0.52959,-0.17883,0.79633,0.09246,0.58674,-0.11418,
1403636763263555584,1403636763,-0.62996,0.52766,-0.18303,0.80144,0.09222,0.57959,-0.11517,
